N,K,S,diameter,averageShortestPathLength,edges
245,3,C(245;1;15;51),6,4.1885245901639347,735
245,3,C(245;1;24;115),6,4.1885245901639347,735
245,3,C(245;1;29;67),6,4.1885245901639347,735
245,3,C(245;1;37;117),6,4.1885245901639347,735
245,3,C(245;1;53;76),6,4.1885245901639347,735
