N,K,S,diameter,averageShortestPathLength,edges
5099,3,C(5099;1;54;1801),18,11.732051785013731,15297
5099,3,C(5099;1;661;2394),18,11.732051785013731,15297
5099,3,C(5099;1;705;1996),18,11.732051785013731,15297
