N,K,S,diameter,averageShortestPathLength,edges
2693,3,C(2693; 1; 107; 456),14,9.467310549777118,8079
2693,3,C(2693; 1; 151; 1162),14,9.467310549777118,8079
2693,3,C(2693; 1; 313; 1175),14,9.467310549777118,8079
