N,K,S,diameter,averageShortestPathLength,edges
98,3,C(98;1;7;36),4,3.0515463917525771,294
98,3,C(98;1;14;22),4,3.0515463917525771,294
98,3,C(98;1;36;42),4,3.0515463917525771,294
