N,K,S,diameter,averageShortestPathLength,edges
134,3,C(134;1;9;32),5,3.4060150375939848,402
134,3,C(134;1;15;56),5,3.4060150375939848,402
134,3,C(134;1;39;62),5,3.4060150375939848,402
134,3,C(134;1;55;60),5,3.4060150375939848,402
