N,K,S,diameter,averageShortestPathLength,edges
5063,3,C(5063;1;173;2224),18,11.707230343737653,15189
5063,3,C(5063;1;708;972),18,11.707230343737653,15189
5063,3,C(5063;1;2120;2312),18,11.707230343737653,15189
