N,K,S,diameter,averageShortestPathLength,edges
8261,3,C(8261;1;1113;1964),21,13.78547215496368,24783
8261,3,C(8261;1;1119;2865),21,13.78547215496368,24783
8261,3,C(8261;1;1602;3386),21,13.78547215496368,24783
