N,K,S,diameter,averageShortestPathLength,edges
1189,3,C(1189; 1; 32; 371),11,7.188552188552189,3567
1189,3,C(1189; 1; 189; 266),11,7.188552188552189,3567
1189,3,C(1189; 1; 346; 483),11,7.188552188552189,3567
