N,K,S,diameter,averageShortestPathLength,edges
445,3,C(445;1;41;57),8,5.1441441441441444,1335
445,3,C(445;1;76;118),8,5.1441441441441444,1335
445,3,C(445;1;132;203),8,5.1441441441441444,1335
