N,K,S,diameter,averageShortestPathLength,edges
2371,3,C(2371; 1; 124; 552),14,9.073417721518988,7113
2371,3,C(2371; 1; 225; 631),14,9.073417721518988,7113
2371,3,C(2371; 1; 640; 1117),14,9.073417721518988,7113
