N,K,S,diameter,averageShortestPathLength,edges
3133,3,C(3133;1;250;1029),15,9.9629629629629637,9399
3133,3,C(3133;1;589;1412),15,9.9629629629629637,9399
3133,3,C(3133;1;801;1294),15,9.9629629629629637,9399
