N,K,S,diameter,averageShortestPathLength,edges
3837,3,C(3837;1;119;785),16,10.664754953076121,11511
3837,3,C(3837;1;748;1090),16,10.664754953076121,11511
3837,3,C(3837;1;1322;1780),16,10.664754953076121,11511
