N,K,S,diameter,averageShortestPathLength,edges
8417,3,C(8417;1;1396;2414),21,13.867633079847909,25251
8417,3,C(8417;1;2783;3288),21,13.867633079847909,25251
8417,3,C(8417;1;3342;4106),21,13.867633079847909,25251
