N,K,S,diameter,averageShortestPathLength,edges
1717,3,C(1717; 1; 59; 811),12,8.13869463869464,5151
1717,3,C(1717; 1; 291; 772),12,8.13869463869464,5151
1717,3,C(1717; 1; 741; 794),12,8.13869463869464,5151
