N,K,S,diameter,averageShortestPathLength,edges
4491,3,C(4491;1;238;1132),17,11.236971046770602,13473
4491,3,C(4491;1;434;1769),17,11.236971046770602,13473
4491,3,C(4491;1;607;754),17,11.236971046770602,13473
