N,K,S,diameter,averageShortestPathLength,edges
1325,3,C(1325; 1; 69; 583),11,7.459214501510574,3975
1325,3,C(1325; 1; 96; 318),11,7.459214501510574,3975
1325,3,C(1325; 1; 292; 617),11,7.459214501510574,3975
1325,3,C(1325; 1; 422; 651),11,7.459214501510574,3975
1325,3,C(1325; 1; 576; 597),11,7.459214501510574,3975
