N,K,S,diameter,averageShortestPathLength,edges
5561,3,C(5561;1;58;1070),18,12.069424460431655,16683
5561,3,C(5561;1;369;842),18,12.069424460431655,16683
5561,3,C(5561;1;1169;2397),18,12.069424460431655,16683
