N,K,S,diameter,averageShortestPathLength,edges
6405,3,C(6405;1;884;1948),19,12.652717051842599,19215
6405,3,C(6405;1;1273;2804),19,12.652717051842599,19215
6405,3,C(6405;1;2272;2722),19,12.652717051842599,19215
