N,K,S,diameter,averageShortestPathLength,edges
5513,3,C(5513;1;229;292),18,12.04245283018868,16539
5513,3,C(5513;1;472;2172),18,12.04245283018868,16539
5513,3,C(5513;1;650;2358),18,12.04245283018868,16539
