N,K,S,diameter,averageShortestPathLength,edges
6529,3,C(6529;1;733;2386),19,12.749080882352942,19587
6529,3,C(6529;1;864;1660),19,12.749080882352942,19587
6529,3,C(6529;1;1294;1557),19,12.749080882352942,19587
