N,K,S,diameter,averageShortestPathLength,edges
1601,3,C(1601; 1; 67; 754),12,7.955,4803
1601,3,C(1601; 1; 274; 482),12,7.955,4803
1601,3,C(1601; 1; 298; 454),12,7.955,4803
