N,K,S,diameter,averageShortestPathLength,edges
7427,3,C(7427;1;943;2378),20,13.297064368435228,22281
7427,3,C(7427;1;1940;3174),20,13.297064368435228,22281
7427,3,C(7427;1;2839;3457),20,13.297064368435228,22281
