N,K,S,diameter,averageShortestPathLength,edges
3001,3,C(3001;1;175;571),15,9.8119999999999994,9003
3001,3,C(3001;1;179;925),15,9.8119999999999994,9003
3001,3,C(3001;1;1269;1358),15,9.8119999999999994,9003
