N,K,S,diameter,averageShortestPathLength,edges
7207,3,C(7207;1;63;1163),20,13.175409381071329,21621
7207,3,C(7207;1;572;2192),20,13.175409381071329,21621
7207,3,C(7207;1;2801;3495),20,13.175409381071329,21621
