N,K,S,diameter,averageShortestPathLength,edges
6299,3,C(6299;1;569;1037),19,12.588758335979676,18897
6299,3,C(6299;1;1026;1227),19,12.588758335979676,18897
6299,3,C(6299;1;1417;1762),19,12.588758335979676,18897
