N,K,S,diameter,averageShortestPathLength,edges
873,3,C(873; 1; 35; 395),10,6.479357798165138,2619
873,3,C(873; 1; 111; 132),10,6.479357798165138,2619
873,3,C(873; 1; 115; 364),10,6.479357798165138,2619
873,3,C(873; 1; 122; 295),10,6.479357798165138,2619
873,3,C(873; 1; 136; 424),10,6.479357798165138,2619
873,3,C(873; 1; 160; 336),10,6.479357798165138,2619
873,3,C(873; 1; 167; 322),10,6.479357798165138,2619
873,3,C(873; 1; 199; 305),10,6.479357798165138,2619
873,3,C(873; 1; 264; 311),10,6.479357798165138,2619
