N,K,S,diameter,averageShortestPathLength,edges
1209,3,C(1209; 1; 233; 307),11,7.228476821192053,3627
1209,3,C(1209; 1; 382; 460),11,7.228476821192053,3627
1209,3,C(1209; 1; 467; 502),11,7.228476821192053,3627
