N,K,S,diameter,averageShortestPathLength,edges
4523,3,C(4523;1;196;250),17,11.270234409553295,13569
4523,3,C(4523;1;300;1891),17,11.270234409553295,13569
4523,3,C(4523;1;940;1574),17,11.270234409553295,13569
