N,K,S,diameter,averageShortestPathLength,edges
6559,3,C(6559;1;100;2266),19,12.763342482464166,19677
6559,3,C(6559;1;1728;2558),19,12.763342482464166,19677
6559,3,C(6559;1;2304;2909),19,12.763342482464166,19677
