N,K,S,diameter,averageShortestPathLength,edges
941,3,C(941; 1; 35; 429),10,6.646808510638298,2823
941,3,C(941; 1; 68; 443),10,6.646808510638298,2823
941,3,C(941; 1; 242; 308),10,6.646808510638298,2823
