N,K,S,diameter,averageShortestPathLength,edges
3469,3,C(3469;1;374;809),15,10.312572087658593,10407
3469,3,C(3469;1;536;738),15,10.312572087658593,10407
3469,3,C(3469;1;640;879),15,10.312572087658593,10407
