N,K,S,diameter,averageShortestPathLength,edges
8033,3,C(8033;1;201;3894),21,13.661354581673306,24099
8033,3,C(8033;1;700;3437),21,13.661354581673306,24099
8033,3,C(8033;1;1182;2164),21,13.661354581673306,24099
