N,K,S,diameter,averageShortestPathLength,edges
4517,3,C(4517;1;445;1690),17,11.265279007971657,13551
4517,3,C(4517;1;468;874),17,11.265279007971657,13551
4517,3,C(4517;1;859;944),17,11.265279007971657,13551
