N,K,S,diameter,averageShortestPathLength,edges
1027,3,C(1027; 1; 18; 398),10,6.844054580896686,3081
1027,3,C(1027; 1; 57; 92),10,6.844054580896686,3081
1027,3,C(1027; 1; 369; 480),10,6.844054580896686,3081
