N,K,S,diameter,averageShortestPathLength,edges
1583,3,C(1583; 1; 61; 749),12,7.916561314791403,4749
1583,3,C(1583; 1; 298; 765),12,7.916561314791403,4749
1583,3,C(1583; 1; 519; 687),12,7.916561314791403,4749
