N,K,S,diameter,averageShortestPathLength,edges
2903,3,C(2903; 1; 46; 756),15,9.711233631977946,8709
2903,3,C(2903; 1; 96; 1390),15,9.711233631977946,8709
2903,3,C(2903; 1; 236; 568),15,9.711233631977946,8709
