N,K,S,diameter,averageShortestPathLength,edges
4631,3,C(4631;1;98;1300),17,11.355507559395248,13893
4631,3,C(4631;1;919;1172),17,11.355507559395248,13893
4631,3,C(4631;1;2187;2221),17,11.355507559395248,13893
