N,K,S,diameter,averageShortestPathLength,edges
6563,3,C(6563;1;430;2065),19,12.766534593111857,19689
6563,3,C(6563;1;539;2091),19,12.766534593111857,19689
6563,3,C(6563;1;792;1679),19,12.766534593111857,19689
6563,3,C(6563;1;1100;1301),19,12.766534593111857,19689
6563,3,C(6563;1;1630;1951),19,12.766534593111857,19689
6563,3,C(6563;1;3121;3178),19,12.766534593111857,19689
