N,K,S,diameter,averageShortestPathLength,edges
4045,3,C(4045;1;387;1596),17,10.852621167161226,12135
4045,3,C(4045;1;1062;1202),17,10.852621167161226,12135
4045,3,C(4045;1;1893;1949),17,10.852621167161226,12135
