N,K,S,diameter,averageShortestPathLength,edges
521,3,C(521;1;44;61),8,5.4346153846153848,1563
521,3,C(521;1;163;205),8,5.4346153846153848,1563
521,3,C(521;1;179;225),8,5.4346153846153848,1563
