N,K,S,diameter,averageShortestPathLength,edges
977,3,C(977; 1; 131; 406),10,6.73155737704918,2931
977,3,C(977; 1; 179; 376),10,6.73155737704918,2931
977,3,C(977; 1; 330; 450),10,6.73155737704918,2931
