N,K,S,diameter,averageShortestPathLength,edges
2479,3,C(2479; 1; 121; 167),14,9.199354317998386,7437
2479,3,C(2479; 1; 668; 979),14,9.199354317998386,7437
2479,3,C(2479; 1; 840; 1023),14,9.199354317998386,7437
