N,K,S,diameter,averageShortestPathLength,edges
8184,3,C(8184;1;1248;3629),21,13.739215446657704,24552
8184,3,C(8184;1;2706;3197),21,13.739215446657704,24552
8184,3,C(8184;1;2837;3096),21,13.739215446657704,24552
8184,3,C(8184;1;3077;3234),21,13.739215446657704,24552
