N,K,S,diameter,averageShortestPathLength,edges
949,3,C(949; 1; 17; 218),10,6.660337552742616,2847
949,3,C(949; 1; 43; 335),10,6.660337552742616,2847
949,3,C(949; 1; 74; 309),10,6.660337552742616,2847
