N,K,S,diameter,averageShortestPathLength,edges
159,3,C(159;1;10;67),5,3.6075949367088609,477
159,3,C(159;1;16;41),5,3.6075949367088609,477
159,3,C(159;1;19;31),5,3.6075949367088609,477
