N,K,S,diameter,averageShortestPathLength,edges
7423,3,C(7423;1;399;2495),20,13.297763406090002,22269
7423,3,C(7423;1;2096;2772),20,13.297763406090002,22269
7423,3,C(7423;1;2773;3472),20,13.297763406090002,22269
