N,K,S,diameter,averageShortestPathLength,edges
1127,3,C(1127; 1; 83; 446),10,7.060390763765541,3381
1127,3,C(1127; 1; 114; 258),10,7.060390763765541,3381
1127,3,C(1127; 1; 235; 346),10,7.060390763765541,3381
