N,K,S,diameter,averageShortestPathLength,edges
2923,3,C(2923; 1; 317; 429),15,9.726899383983573,8769
2923,3,C(2923; 1; 402; 1178),15,9.726899383983573,8769
2923,3,C(2923; 1; 598; 710),15,9.726899383983573,8769
