N,K,S,diameter,averageShortestPathLength,edges
8053,3,C(8053;1;269;372),21,13.66641828117238,24159
8053,3,C(8053;1;1537;2750),21,13.66641828117238,24159
8053,3,C(8053;1;2844;3025),21,13.66641828117238,24159
