N,K,S,diameter,averageShortestPathLength,edges
2440,3,C(2440; 1; 53; 994),14,9.162771627716277,7320
2440,3,C(2440; 1; 892; 1205),14,9.162771627716277,7320
2440,3,C(2440; 1; 902; 1197),14,9.162771627716277,7320
