N,K,S,diameter,averageShortestPathLength,edges
3419,3,C(3419;1;179;1660),15,10.268578115857226,10257
3419,3,C(3419;1;191;907),15,10.268578115857226,10257
3419,3,C(3419;1;867;1485),15,10.268578115857226,10257
