N,K,S,diameter,averageShortestPathLength,edges
1603,3,C(1603; 1; 67; 755),12,7.9350811485642945,4809
1603,3,C(1603; 1; 176; 764),12,7.9350811485642945,4809
1603,3,C(1603; 1; 293; 395),12,7.9350811485642945,4809
1603,3,C(1603; 1; 337; 615),12,7.9350811485642945,4809
1603,3,C(1603; 1; 342; 722),12,7.9350811485642945,4809
1603,3,C(1603; 1; 418; 646),12,7.9350811485642945,4809
