N,K,S,diameter,averageShortestPathLength,edges
7993,3,C(7993;1;200;3432),20,13.631631631631631,23979
7993,3,C(7993;1;857;1954),20,13.631631631631631,23979
7993,3,C(7993;1;942;2278),20,13.631631631631631,23979
