N,K,S,diameter,averageShortestPathLength,edges
4391,3,C(4391;1;704;1606),17,11.163097949886104,13173
4391,3,C(4391;1;1023;1851),17,11.163097949886104,13173
4391,3,C(4391;1;1341;2056),17,11.163097949886104,13173
