N,K,S,diameter,averageShortestPathLength,edges
1361,3,C(1361; 1; 57; 641),11,7.527941176470589,4083
1361,3,C(1361; 1; 59; 191),11,7.527941176470589,4083
1361,3,C(1361; 1; 346; 603),11,7.527941176470589,4083
