N,K,S,diameter,averageShortestPathLength,edges
2554,3,C(2554; 1; 46; 907),14,9.295338817077948,7662
2554,3,C(2554; 1; 62; 887),14,9.295338817077948,7662
2554,3,C(2554; 1; 461; 594),14,9.295338817077948,7662
2554,3,C(2554; 1; 759; 1212),14,9.295338817077948,7662
