N,K,S,diameter,averageShortestPathLength,edges
7861,3,C(7861;1;624;2391),20,13.561577608142494,23583
7861,3,C(7861;1;941;2255),20,13.561577608142494,23583
7861,3,C(7861;1;3005;3659),20,13.561577608142494,23583
