N,K,S,diameter,averageShortestPathLength,edges
2413,3,C(2413; 1; 488; 1095),14,9.122719734660032,7239
2413,3,C(2413; 1; 739; 1162),14,9.122719734660032,7239
2413,3,C(2413; 1; 751; 844),14,9.122719734660032,7239
