N,K,S,diameter,averageShortestPathLength,edges
6403,3,C(6403;1;369;842),19,12.653233364573572,19209
6403,3,C(6403;1;1269;1527),19,12.653233364573572,19209
6403,3,C(6403;1;1346;2760),19,12.653233364573572,19209
