N,K,S,diameter,averageShortestPathLength,edges
4249,3,C(4249;1;166;1233),17,11.03201506591337,12747
4249,3,C(4249;1;758;1182),17,11.03201506591337,12747
4249,3,C(4249;1;1459;1620),17,11.03201506591337,12747
