N,K,S,diameter,averageShortestPathLength,edges
5371,3,C(5371;1;274;1680),18,11.935567970204842,16113
5371,3,C(5371;1;684;860),18,11.935567970204842,16113
5371,3,C(5371;1;1170;1823),18,11.935567970204842,16113
