N,K,S,diameter,averageShortestPathLength,edges
955,3,C(955; 1; 93; 148),10,6.679245283018868,2865
955,3,C(955; 1; 267; 361),10,6.679245283018868,2865
955,3,C(955; 1; 291; 342),10,6.679245283018868,2865
