N,K,S,diameter,averageShortestPathLength,edges
433,3,C(433;1;16;158),8,5.0925925925925926,1299
433,3,C(433;1;27;64),8,5.0925925925925926,1299
433,3,C(433;1;29;78),8,5.0925925925925926,1299
433,3,C(433;1;74;115),8,5.0925925925925926,1299
433,3,C(433;1;94;161),8,5.0925925925925926,1299
433,3,C(433;1;152;209),8,5.0925925925925926,1299
