N,K,S,diameter,averageShortestPathLength,edges
8393,3,C(8393;1;401;3763),21,13.856053384175405,25179
8393,3,C(8393;1;900;4072),21,13.856053384175405,25179
8393,3,C(8393;1;2333;3910),21,13.856053384175405,25179
